Episode 1 done, steps = 250, actions = [0:50/250 | 1:60/250 | 2:53/250 | 3:45/250 | 4:42/250 | ], loss = 0, rewards = -52.89855072463848, consume time = 3.8933560848236084s
Episode 1920 done, steps = 480000, actions = [0:24/250 | 1:57/250 | 2:59/250 | 3:67/250 | 4:43/250 | ], loss = 46.8507080078125, rewards = -35.94306049822087, consume time = 18811.413938999176s
Episode 1921 done, steps = 480250, actions = [0:36/250 | 1:36/250 | 2:59/250 | 3:75/250 | 4:44/250 | ], loss = 46.1285400390625, rewards = -11.999999999999696, consume time = 18821.20598602295s
Episode 1922 done, steps = 480500, actions = [0:35/250 | 1:49/250 | 2:47/250 | 3:72/250 | 4:47/250 | ], loss = 44.77054214477539, rewards = -27.797833935018048, consume time = 18831.06861281395s
Episode 1923 done, steps = 480750, actions = [0:57/250 | 1:43/250 | 2:46/250 | 3:72/250 | 4:32/250 | ], loss = 43.10264587402344, rewards = -32.65993265993281, consume time = 18841.176441907883s
Episode 1924 done, steps = 481000, actions = [0:40/250 | 1:45/250 | 2:49/250 | 3:83/250 | 4:33/250 | ], loss = 45.27809143066406, rewards = 5.263157894737178, consume time = 18851.087532043457s
Episode 1925 done, steps = 481250, actions = [0:29/250 | 1:47/250 | 2:49/250 | 3:86/250 | 4:39/250 | ], loss = 47.372314453125, rewards = -0.7633587786257341, consume time = 18860.882937908173s
Episode 1926 done, steps = 481500, actions = [0:48/250 | 1:58/250 | 2:53/250 | 3:62/250 | 4:29/250 | ], loss = 44.203529357910156, rewards = -30.501930501930534, consume time = 18870.70911216736s
Episode 1927 done, steps = 481750, actions = [0:34/250 | 1:67/250 | 2:33/250 | 3:62/250 | 4:54/250 | ], loss = 44.986270904541016, rewards = -27.3356401384088, consume time = 18880.67246890068s
Episode 1928 done, steps = 482000, actions = [0:45/250 | 1:48/250 | 2:49/250 | 3:64/250 | 4:44/250 | ], loss = 45.879940032958984, rewards = -40.82840236686441, consume time = 18891.010296821594s
Episode 1929 done, steps = 482250, actions = [0:59/250 | 1:48/250 | 2:51/250 | 3:72/250 | 4:20/250 | ], loss = 47.8082160949707, rewards = -22.80701754385971, consume time = 18900.84972190857s
Episode 1930 done, steps = 482500, actions = [0:51/250 | 1:46/250 | 2:46/250 | 3:67/250 | 4:40/250 | ], loss = 48.537681579589844, rewards = -25.696594427244598, consume time = 18910.956777095795s
Episode 1931 done, steps = 482750, actions = [0:38/250 | 1:39/250 | 2:46/250 | 3:67/250 | 4:60/250 | ], loss = 45.91650390625, rewards = -24.73118279569878, consume time = 18920.837685108185s
Episode 1932 done, steps = 483000, actions = [0:38/250 | 1:48/250 | 2:59/250 | 3:74/250 | 4:31/250 | ], loss = 46.8942756652832, rewards = -21.428571428571402, consume time = 18930.714168071747s
Episode 1933 done, steps = 483250, actions = [0:39/250 | 1:44/250 | 2:62/250 | 3:60/250 | 4:45/250 | ], loss = 45.1806755065918, rewards = -26.829268292682848, consume time = 18940.620456933975s
Episode 1934 done, steps = 483500, actions = [0:39/250 | 1:43/250 | 2:55/250 | 3:63/250 | 4:50/250 | ], loss = 44.514034271240234, rewards = -28.082191780821876, consume time = 18950.536863088608s
Episode 1935 done, steps = 483750, actions = [0:57/250 | 1:30/250 | 2:57/250 | 3:71/250 | 4:35/250 | ], loss = 45.178585052490234, rewards = -19.70802919708037, consume time = 18960.48759508133s
Episode 1936 done, steps = 484000, actions = [0:42/250 | 1:55/250 | 2:53/250 | 3:67/250 | 4:33/250 | ], loss = 44.930599212646484, rewards = -18.149466192170777, consume time = 18970.407460927963s
Episode 1937 done, steps = 484250, actions = [0:39/250 | 1:30/250 | 2:73/250 | 3:73/250 | 4:35/250 | ], loss = 48.435279846191406, rewards = -11.290322580645107, consume time = 18980.12634897232s
Episode 1938 done, steps = 484500, actions = [0:38/250 | 1:46/250 | 2:58/250 | 3:70/250 | 4:38/250 | ], loss = 43.798362731933594, rewards = -25.324675324675347, consume time = 18990.143761873245s
Episode 1939 done, steps = 484750, actions = [0:32/250 | 1:36/250 | 2:45/250 | 3:93/250 | 4:44/250 | ], loss = 50.74418640136719, rewards = 5.442176870748543, consume time = 19000.162393808365s
Episode 1940 done, steps = 485000, actions = [0:34/250 | 1:54/250 | 2:62/250 | 3:64/250 | 4:36/250 | ], loss = 48.06930923461914, rewards = -21.42857142857187, consume time = 19010.112658023834s
Episode 1941 done, steps = 485250, actions = [0:32/250 | 1:43/250 | 2:60/250 | 3:85/250 | 4:30/250 | ], loss = 48.48854064941406, rewards = 6.529209621992381, consume time = 19020.544120788574s
Episode 1942 done, steps = 485500, actions = [0:44/250 | 1:46/250 | 2:33/250 | 3:78/250 | 4:49/250 | ], loss = 46.55759811401367, rewards = -14.285714285714167, consume time = 19031.19766497612s
Episode 1943 done, steps = 485750, actions = [0:43/250 | 1:47/250 | 2:68/250 | 3:39/250 | 4:53/250 | ], loss = 46.929561614990234, rewards = -60.12269938650364, consume time = 19041.825097084045s
Episode 1944 done, steps = 486000, actions = [0:46/250 | 1:58/250 | 2:57/250 | 3:57/250 | 4:32/250 | ], loss = 46.9121208190918, rewards = -22.580645161290438, consume time = 19051.858533859253s
Episode 1945 done, steps = 486250, actions = [0:30/250 | 1:41/250 | 2:55/250 | 3:83/250 | 4:41/250 | ], loss = 46.782325744628906, rewards = -33.96226415094344, consume time = 19061.806745767593s
Episode 1946 done, steps = 486500, actions = [0:54/250 | 1:47/250 | 2:40/250 | 3:63/250 | 4:46/250 | ], loss = 43.60708236694336, rewards = -55.479452054794926, consume time = 19071.903872966766s
Episode 1947 done, steps = 486750, actions = [0:34/250 | 1:50/250 | 2:53/250 | 3:81/250 | 4:32/250 | ], loss = 46.9736213684082, rewards = -21.42857142857158, consume time = 19081.786398887634s
Episode 1948 done, steps = 487000, actions = [0:57/250 | 1:37/250 | 2:42/250 | 3:72/250 | 4:42/250 | ], loss = 47.949859619140625, rewards = -26.056338028168962, consume time = 19091.75791287422s
Episode 1949 done, steps = 487250, actions = [0:34/250 | 1:64/250 | 2:50/250 | 3:76/250 | 4:26/250 | ], loss = 47.9457893371582, rewards = -22.480620155038583, consume time = 19101.572259902954s
Episode 1950 done, steps = 487500, actions = [0:44/250 | 1:35/250 | 2:42/250 | 3:67/250 | 4:62/250 | ], loss = 47.96231460571289, rewards = -20.86330935251808, consume time = 19111.402451992035s
Episode 1951 done, steps = 487750, actions = [0:40/250 | 1:49/250 | 2:57/250 | 3:61/250 | 4:43/250 | ], loss = 45.42130661010742, rewards = -27.203065134099734, consume time = 19121.189388990402s
Episode 1952 done, steps = 488000, actions = [0:40/250 | 1:46/250 | 2:44/250 | 3:64/250 | 4:56/250 | ], loss = 46.40943908691406, rewards = -41.93548387096822, consume time = 19131.27579188347s
Episode 1953 done, steps = 488250, actions = [0:37/250 | 1:44/250 | 2:60/250 | 3:66/250 | 4:43/250 | ], loss = 48.295448303222656, rewards = -25.806451612903217, consume time = 19141.260627985s
Episode 1954 done, steps = 488500, actions = [0:43/250 | 1:42/250 | 2:39/250 | 3:78/250 | 4:48/250 | ], loss = 46.1273078918457, rewards = -32.92682926829281, consume time = 19151.342744112015s
Episode 1955 done, steps = 488750, actions = [0:35/250 | 1:40/250 | 2:49/250 | 3:86/250 | 4:40/250 | ], loss = 50.1313591003418, rewards = -9.722222222222026, consume time = 19161.54992890358s
Episode 1956 done, steps = 489000, actions = [0:26/250 | 1:41/250 | 2:37/250 | 3:77/250 | 4:69/250 | ], loss = 48.285892486572266, rewards = -25.00000000000036, consume time = 19171.470081090927s
Episode 1957 done, steps = 489250, actions = [0:41/250 | 1:43/250 | 2:54/250 | 3:66/250 | 4:46/250 | ], loss = 47.74812316894531, rewards = -28.348909657321087, consume time = 19181.552160024643s
Episode 1958 done, steps = 489500, actions = [0:34/250 | 1:44/250 | 2:68/250 | 3:70/250 | 4:34/250 | ], loss = 45.96520233154297, rewards = -37.888198757764265, consume time = 19191.861690998077s
Episode 1959 done, steps = 489750, actions = [0:36/250 | 1:36/250 | 2:55/250 | 3:73/250 | 4:50/250 | ], loss = 47.35940933227539, rewards = -17.857142857143003, consume time = 19201.732974767685s
Episode 1960 done, steps = 490000, actions = [0:30/250 | 1:41/250 | 2:46/250 | 3:87/250 | 4:46/250 | ], loss = 44.040836334228516, rewards = -14.75409836065562, consume time = 19211.884119987488s
Episode 1961 done, steps = 490250, actions = [0:54/250 | 1:30/250 | 2:42/250 | 3:86/250 | 4:38/250 | ], loss = 44.358680725097656, rewards = -33.753943217665665, consume time = 19221.861769914627s
Episode 1962 done, steps = 490500, actions = [0:45/250 | 1:51/250 | 2:34/250 | 3:80/250 | 4:40/250 | ], loss = 48.42500686645508, rewards = -46.202531645570005, consume time = 19231.91892004013s
Episode 1963 done, steps = 490750, actions = [0:42/250 | 1:42/250 | 2:46/250 | 3:81/250 | 4:39/250 | ], loss = 43.96418380737305, rewards = -2.3569023569021934, consume time = 19241.92024087906s
Episode 1964 done, steps = 491000, actions = [0:36/250 | 1:54/250 | 2:45/250 | 3:74/250 | 4:41/250 | ], loss = 45.81328201293945, rewards = -19.614147909967713, consume time = 19252.01381611824s
Episode 1965 done, steps = 491250, actions = [0:40/250 | 1:34/250 | 2:72/250 | 3:76/250 | 4:28/250 | ], loss = 46.24338912963867, rewards = 6.1643835616429445, consume time = 19262.069145917892s
Episode 1966 done, steps = 491500, actions = [0:40/250 | 1:44/250 | 2:48/250 | 3:87/250 | 4:31/250 | ], loss = 44.46976089477539, rewards = -11.347517730496211, consume time = 19271.978765010834s
Episode 1967 done, steps = 491750, actions = [0:37/250 | 1:47/250 | 2:47/250 | 3:76/250 | 4:43/250 | ], loss = 46.06650924682617, rewards = -14.72868217054237, consume time = 19281.733692884445s
Episode 1968 done, steps = 492000, actions = [0:47/250 | 1:55/250 | 2:36/250 | 3:68/250 | 4:44/250 | ], loss = 46.33305358886719, rewards = -52.05479452054847, consume time = 19291.798545837402s
Episode 1969 done, steps = 492250, actions = [0:45/250 | 1:41/250 | 2:47/250 | 3:53/250 | 4:64/250 | ], loss = 49.20977020263672, rewards = -54.545454545454945, consume time = 19301.93526506424s
Episode 1970 done, steps = 492500, actions = [0:39/250 | 1:49/250 | 2:61/250 | 3:66/250 | 4:35/250 | ], loss = 45.574466705322266, rewards = -27.152317880795103, consume time = 19312.020998954773s
Episode 1971 done, steps = 492750, actions = [0:33/250 | 1:54/250 | 2:64/250 | 3:71/250 | 4:28/250 | ], loss = 46.38214111328125, rewards = -20.962199312714652, consume time = 19321.99190878868s
Episode 1972 done, steps = 493000, actions = [0:41/250 | 1:62/250 | 2:34/250 | 3:68/250 | 4:45/250 | ], loss = 46.80082321166992, rewards = -28.082191780821983, consume time = 19331.89197587967s
Episode 1973 done, steps = 493250, actions = [0:39/250 | 1:45/250 | 2:48/250 | 3:76/250 | 4:42/250 | ], loss = 45.21614456176758, rewards = -25.925925925926006, consume time = 19341.764721870422s
Episode 1974 done, steps = 493500, actions = [0:41/250 | 1:45/250 | 2:45/250 | 3:69/250 | 4:50/250 | ], loss = 46.24373245239258, rewards = -32.20338983050857, consume time = 19351.74449300766s
Episode 1975 done, steps = 493750, actions = [0:44/250 | 1:39/250 | 2:49/250 | 3:68/250 | 4:50/250 | ], loss = 45.38632583618164, rewards = -31.740614334471186, consume time = 19361.721534013748s
Episode 1976 done, steps = 494000, actions = [0:46/250 | 1:49/250 | 2:42/250 | 3:70/250 | 4:43/250 | ], loss = 44.44854736328125, rewards = -30.00000000000003, consume time = 19371.838349103928s
Episode 1977 done, steps = 494250, actions = [0:41/250 | 1:46/250 | 2:46/250 | 3:81/250 | 4:36/250 | ], loss = 46.983642578125, rewards = -13.533834586465954, consume time = 19381.686814069748s
Episode 1978 done, steps = 494500, actions = [0:41/250 | 1:60/250 | 2:47/250 | 3:77/250 | 4:25/250 | ], loss = 45.76902770996094, rewards = 20.14134275618291, consume time = 19391.971832752228s
Episode 1979 done, steps = 494750, actions = [0:41/250 | 1:36/250 | 2:63/250 | 3:55/250 | 4:55/250 | ], loss = 45.76435852050781, rewards = -45.762711864407265, consume time = 19402.49781680107s
Episode 1980 done, steps = 495000, actions = [0:44/250 | 1:48/250 | 2:44/250 | 3:73/250 | 4:41/250 | ], loss = 46.7951774597168, rewards = 0.3134796238246057, consume time = 19413.12776708603s
Episode 1981 done, steps = 495250, actions = [0:52/250 | 1:42/250 | 2:36/250 | 3:59/250 | 4:61/250 | ], loss = 49.591896057128906, rewards = -55.83596214511092, consume time = 19423.366340875626s
Episode 1982 done, steps = 495500, actions = [0:43/250 | 1:41/250 | 2:43/250 | 3:75/250 | 4:48/250 | ], loss = 46.84102249145508, rewards = -15.750915750915595, consume time = 19433.311753988266s
Episode 1983 done, steps = 495750, actions = [0:40/250 | 1:63/250 | 2:51/250 | 3:70/250 | 4:26/250 | ], loss = 51.78730010986328, rewards = 2.76679841897236, consume time = 19443.316061019897s
Episode 1984 done, steps = 496000, actions = [0:42/250 | 1:47/250 | 2:43/250 | 3:95/250 | 4:23/250 | ], loss = 46.23183822631836, rewards = 38.57677902621645, consume time = 19453.245218753815s
Episode 1985 done, steps = 496250, actions = [0:40/250 | 1:30/250 | 2:39/250 | 3:101/250 | 4:40/250 | ], loss = 49.357276916503906, rewards = 16.104868913857086, consume time = 19463.231730937958s
Episode 1986 done, steps = 496500, actions = [0:52/250 | 1:34/250 | 2:42/250 | 3:84/250 | 4:38/250 | ], loss = 48.29653549194336, rewards = -14.062499999999963, consume time = 19472.973665952682s
Episode 1987 done, steps = 496750, actions = [0:47/250 | 1:49/250 | 2:46/250 | 3:47/250 | 4:61/250 | ], loss = 43.58735656738281, rewards = -59.53757225433591, consume time = 19483.21374487877s
Episode 1988 done, steps = 497000, actions = [0:36/250 | 1:45/250 | 2:44/250 | 3:57/250 | 4:68/250 | ], loss = 47.320640563964844, rewards = -33.82352941176484, consume time = 19493.128582954407s
Episode 1989 done, steps = 497250, actions = [0:45/250 | 1:45/250 | 2:54/250 | 3:69/250 | 4:37/250 | ], loss = 48.228389739990234, rewards = -19.2307692307694, consume time = 19502.921716928482s
Episode 1990 done, steps = 497500, actions = [0:29/250 | 1:45/250 | 2:47/250 | 3:72/250 | 4:57/250 | ], loss = 44.28045654296875, rewards = -20.57761732852008, consume time = 19512.821880817413s
Episode 1991 done, steps = 497750, actions = [0:37/250 | 1:42/250 | 2:56/250 | 3:89/250 | 4:26/250 | ], loss = 46.706172943115234, rewards = -13.38582677165387, consume time = 19522.61749792099s
Episode 1992 done, steps = 498000, actions = [0:50/250 | 1:39/250 | 2:45/250 | 3:77/250 | 4:39/250 | ], loss = 49.573333740234375, rewards = -35.18518518518547, consume time = 19532.71583008766s
Episode 1993 done, steps = 498250, actions = [0:44/250 | 1:51/250 | 2:52/250 | 3:83/250 | 4:20/250 | ], loss = 46.728660583496094, rewards = -33.54430379746844, consume time = 19542.735002994537s
Episode 1994 done, steps = 498500, actions = [0:41/250 | 1:37/250 | 2:51/250 | 3:85/250 | 4:36/250 | ], loss = 45.01473617553711, rewards = -12.587412587412341, consume time = 19552.715559005737s
Episode 1995 done, steps = 498750, actions = [0:45/250 | 1:55/250 | 2:57/250 | 3:68/250 | 4:25/250 | ], loss = 49.60027313232422, rewards = -22.794117647058737, consume time = 19562.514638900757s
Episode 1996 done, steps = 499000, actions = [0:47/250 | 1:46/250 | 2:47/250 | 3:70/250 | 4:40/250 | ], loss = 46.37843704223633, rewards = -30.921052631579084, consume time = 19572.4929831028s
Episode 1997 done, steps = 499250, actions = [0:39/250 | 1:57/250 | 2:49/250 | 3:71/250 | 4:34/250 | ], loss = 46.318912506103516, rewards = -44.62540716612405, consume time = 19582.565988779068s
Episode 1998 done, steps = 499500, actions = [0:47/250 | 1:43/250 | 2:58/250 | 3:74/250 | 4:28/250 | ], loss = 48.07147979736328, rewards = -29.530201342281963, consume time = 19592.47868704796s
Episode 1999 done, steps = 499750, actions = [0:35/250 | 1:64/250 | 2:52/250 | 3:69/250 | 4:30/250 | ], loss = 45.533538818359375, rewards = -39.306358381503145, consume time = 19602.646697998047s
Episode 2000 done, steps = 500000, actions = [0:37/250 | 1:40/250 | 2:56/250 | 3:60/250 | 4:57/250 | ], loss = 47.948177337646484, rewards = -26.1992619926202, consume time = 19612.574818849564s
Episode 2001 done, steps = 500250, actions = [0:57/250 | 1:49/250 | 2:34/250 | 3:69/250 | 4:41/250 | ], loss = 47.48712921142578, rewards = -35.483870967742305, consume time = 19622.521404981613s
Episode 2002 done, steps = 500500, actions = [0:42/250 | 1:47/250 | 2:49/250 | 3:63/250 | 4:49/250 | ], loss = 46.609344482421875, rewards = -27.08333333333327, consume time = 19632.40727710724s
Episode 2003 done, steps = 500750, actions = [0:35/250 | 1:49/250 | 2:48/250 | 3:78/250 | 4:40/250 | ], loss = 47.02717590332031, rewards = -27.835051546391668, consume time = 19642.33958697319s
Episode 2004 done, steps = 501000, actions = [0:45/250 | 1:50/250 | 2:54/250 | 3:55/250 | 4:46/250 | ], loss = 46.45903396606445, rewards = -45.08670520231249, consume time = 19652.574741125107s
Episode 2005 done, steps = 501250, actions = [0:43/250 | 1:30/250 | 2:40/250 | 3:80/250 | 4:57/250 | ], loss = 48.80356216430664, rewards = -17.24137931034468, consume time = 19662.48203396797s
Episode 2006 done, steps = 501500, actions = [0:49/250 | 1:48/250 | 2:58/250 | 3:56/250 | 4:39/250 | ], loss = 50.780147552490234, rewards = -36.80297397769584, consume time = 19672.417261123657s
Episode 2007 done, steps = 501750, actions = [0:53/250 | 1:42/250 | 2:62/250 | 3:51/250 | 4:42/250 | ], loss = 46.000911712646484, rewards = -17.56272401433677, consume time = 19682.34728693962s
Episode 2008 done, steps = 502000, actions = [0:45/250 | 1:53/250 | 2:48/250 | 3:55/250 | 4:49/250 | ], loss = 49.872337341308594, rewards = 1.9607843137249308, consume time = 19692.190717935562s
Episode 2009 done, steps = 502250, actions = [0:37/250 | 1:44/250 | 2:62/250 | 3:82/250 | 4:25/250 | ], loss = 47.59482192993164, rewards = -34.57943925233663, consume time = 19702.244921922684s
Episode 2010 done, steps = 502500, actions = [0:36/250 | 1:48/250 | 2:61/250 | 3:57/250 | 4:48/250 | ], loss = 48.313785552978516, rewards = -51.724137931034875, consume time = 19712.264589071274s
Episode 2011 done, steps = 502750, actions = [0:40/250 | 1:47/250 | 2:52/250 | 3:78/250 | 4:33/250 | ], loss = 46.14097213745117, rewards = -31.59609120521173, consume time = 19722.20973801613s
